Timestamp,DryBulb,Globe,HeatIndex,Humidity,WBGTIn,WBGTOut,WetBulb
1/24/2023 12:31:22 PM,23.9,23.9,NaN,26.5,16.9,16.8,13.8
1/24/2023 12:33:22 PM,23.9,23.9,NaN,26.4,16.8,16.8,13.8
1/24/2023 12:35:22 PM,23.9,23.9,NaN,26.4,16.8,16.8,13.8
1/24/2023 12:37:22 PM,23.9,23.9,NaN,26.4,16.8,16.8,13.8
1/24/2023 12:39:22 PM,23.9,23.9,NaN,26.5,16.9,16.9,13.9
1/24/2023 12:41:22 PM,23.9,23.9,NaN,26.5,16.9,16.9,13.9
1/24/2023 12:43:22 PM,23.9,23.9,NaN,26.5,16.9,16.9,13.9
1/24/2023 12:45:22 PM,23.9,23.9,NaN,26.7,16.9,16.9,13.9
1/24/2023 12:47:22 PM,23.9,23.9,NaN,26.7,16.9,16.9,13.9
1/24/2023 12:49:22 PM,23.9,23.8,NaN,26.8,16.9,16.9,13.9
1/24/2023 12:51:22 PM,23.9,23.8,NaN,26.8,16.9,16.9,13.9
1/24/2023 12:53:22 PM,23.9,23.8,NaN,27.1,16.9,16.9,14.0
1/24/2023 12:55:22 PM,23.9,23.8,NaN,26.9,16.9,16.9,13.9
1/24/2023 12:57:22 PM,23.9,23.8,NaN,26.9,16.9,16.9,13.9
1/24/2023 12:59:22 PM,23.9,23.7,NaN,26.9,16.9,16.9,13.9
1/24/2023 1:01:22 PM,23.9,23.8,NaN,27.1,16.9,16.9,14.0
1/24/2023 1:03:22 PM,23.9,23.8,NaN,26.9,16.9,16.9,13.9
1/24/2023 1:05:22 PM,23.8,23.7,NaN,26.9,16.8,16.8,13.9
1/24/2023 1:07:22 PM,23.8,23.8,NaN,27.1,16.9,16.9,13.9
1/24/2023 1:09:22 PM,23.8,23.7,NaN,27.1,16.8,16.9,13.9
1/24/2023 1:11:22 PM,23.8,23.7,NaN,27.1,16.8,16.8,13.9
1/24/2023 1:13:22 PM,23.8,23.7,NaN,27.2,16.9,16.9,13.9
1/24/2023 1:15:22 PM,23.7,23.7,NaN,27.3,16.8,16.8,13.9
1/24/2023 1:17:22 PM,23.7,23.7,NaN,27.3,16.8,16.8,13.9
1/24/2023 1:19:22 PM,23.7,23.7,NaN,27.6,16.8,16.8,13.9
1/24/2023 1:21:22 PM,23.7,23.6,NaN,27.6,16.8,16.8,13.9
1/24/2023 1:23:22 PM,23.7,23.7,NaN,27.6,16.8,16.8,13.9
1/24/2023 1:25:22 PM,23.7,23.7,NaN,27.6,16.9,16.9,13.9
1/24/2023 1:27:22 PM,23.7,23.7,NaN,27.5,16.8,16.8,13.9
1/24/2023 1:29:22 PM,23.7,23.7,NaN,27.5,16.9,16.9,13.9
1/24/2023 1:31:22 PM,23.7,23.7,NaN,27.6,16.8,16.8,13.9
1/24/2023 1:33:22 PM,23.7,23.7,NaN,27.9,16.9,16.9,14.0
1/24/2023 1:35:22 PM,23.7,23.6,NaN,27.7,16.8,16.8,13.9
1/24/2023 1:37:22 PM,23.7,23.6,NaN,27.9,16.8,16.9,13.9
1/24/2023 1:39:22 PM,23.7,23.7,NaN,28.0,16.9,16.9,14.0
1/24/2023 1:41:22 PM,23.7,23.7,NaN,28.0,16.9,16.9,14.0
1/24/2023 1:43:22 PM,23.7,23.7,NaN,27.9,16.9,16.9,14.0
1/24/2023 1:45:22 PM,23.8,23.7,NaN,27.9,16.9,16.9,14.0
1/24/2023 1:47:22 PM,23.8,23.8,NaN,27.6,16.9,16.9,14.0
1/24/2023 1:49:22 PM,23.8,23.8,NaN,27.6,16.9,16.9,14.0
1/24/2023 1:51:22 PM,23.9,23.8,NaN,27.9,17.0,17.0,14.1
1/24/2023 1:53:22 PM,23.9,23.9,NaN,27.6,17.0,17.0,14.0
1/24/2023 1:55:22 PM,23.9,23.8,NaN,27.5,17.0,17.0,14.0
1/24/2023 1:57:22 PM,23.9,23.8,NaN,27.3,16.9,16.9,14.0
1/24/2023 1:59:22 PM,23.9,23.8,NaN,27.6,17.0,17.0,14.0
1/24/2023 2:01:22 PM,23.9,23.9,NaN,27.6,17.0,17.0,14.0
1/24/2023 2:03:22 PM,23.9,23.9,NaN,27.3,17.0,17.0,14.0
1/24/2023 2:05:22 PM,23.9,23.9,NaN,27.3,17.0,17.0,14.0
1/24/2023 2:07:22 PM,23.9,23.9,NaN,27.3,17.0,17.0,14.0
1/24/2023 2:09:22 PM,23.9,23.9,NaN,27.6,17.0,17.0,14.0
1/24/2023 2:11:22 PM,23.9,23.9,NaN,27.5,17.0,17.0,14.0
1/24/2023 2:13:22 PM,24.0,23.9,NaN,27.5,17.0,17.0,14.1
1/24/2023 2:15:22 PM,24.0,24.0,NaN,27.6,17.1,17.1,14.1
1/24/2023 2:17:22 PM,24.0,24.0,NaN,27.6,17.1,17.1,14.1
1/24/2023 2:19:22 PM,24.0,24.0,NaN,27.5,17.1,17.1,14.1
1/24/2023 2:21:22 PM,24.0,24.0,NaN,27.4,17.1,17.1,14.1
1/24/2023 2:23:22 PM,24.0,24.0,NaN,27.5,17.1,17.1,14.1
1/24/2023 2:25:22 PM,24.0,24.0,NaN,27.4,17.1,17.1,14.1
1/24/2023 2:27:22 PM,24.0,24.0,NaN,27.4,17.1,17.1,14.1
1/24/2023 2:29:22 PM,24.0,24.0,NaN,27.4,17.1,17.1,14.1
1/24/2023 2:31:22 PM,24.0,24.0,NaN,27.4,17.1,17.1,14.1
1/24/2023 2:33:22 PM,24.0,24.0,NaN,27.3,17.0,17.0,14.1
1/24/2023 2:35:22 PM,24.0,23.9,NaN,27.3,17.0,17.0,14.0
1/24/2023 2:37:22 PM,24.0,23.9,NaN,27.3,17.0,17.0,14.1
1/24/2023 2:39:22 PM,24.0,23.9,NaN,27.3,17.0,17.0,14.0
1/24/2023 2:41:22 PM,24.0,23.8,NaN,27.3,17.0,17.0,14.0
1/24/2023 2:43:22 PM,23.9,23.8,NaN,27.3,17.0,17.0,14.0
1/24/2023 2:45:22 PM,23.9,23.8,NaN,27.5,17.0,17.0,14.1
1/24/2023 2:47:22 PM,23.9,23.8,NaN,27.6,17.0,17.0,14.0
1/24/2023 2:49:22 PM,23.9,23.9,NaN,27.7,17.0,17.0,14.1
1/24/2023 2:51:22 PM,23.9,23.9,NaN,28.0,17.0,17.0,14.1
1/24/2023 2:53:22 PM,23.9,23.9,NaN,27.9,17.0,17.0,14.1
1/24/2023 2:55:22 PM,23.9,23.9,NaN,28.3,17.1,17.1,14.1
1/24/2023 2:57:22 PM,23.9,23.9,NaN,28.0,17.0,17.0,14.1
1/24/2023 2:59:22 PM,23.8,23.9,NaN,28.1,17.0,17.0,14.1
1/24/2023 3:01:22 PM,23.8,23.9,NaN,28.1,17.0,17.0,14.1
1/24/2023 3:03:22 PM,23.8,23.9,NaN,28.0,17.0,17.0,14.1
1/24/2023 3:05:22 PM,23.9,23.9,NaN,28.3,17.1,17.1,14.1
1/24/2023 3:07:22 PM,23.9,23.9,NaN,28.1,17.1,17.1,14.1
1/24/2023 3:09:22 PM,23.9,24.0,NaN,28.3,17.1,17.1,14.1
1/24/2023 3:11:22 PM,23.9,24.0,NaN,28.1,17.1,17.1,14.1
1/24/2023 3:13:22 PM,23.9,24.1,NaN,28.4,17.1,17.1,14.2
1/24/2023 3:15:22 PM,23.9,24.1,NaN,28.3,17.1,17.1,14.1
1/24/2023 3:17:22 PM,23.9,24.1,NaN,28.3,17.1,17.1,14.2
1/24/2023 3:19:22 PM,23.9,24.1,NaN,28.1,17.1,17.1,14.1
1/24/2023 3:21:22 PM,23.9,24.1,NaN,28.4,17.2,17.1,14.2
1/24/2023 3:23:22 PM,23.9,24.1,NaN,28.4,17.2,17.2,14.2
1/24/2023 3:25:22 PM,24.0,24.2,NaN,28.3,17.2,17.2,14.2
1/24/2023 3:27:22 PM,24.0,24.2,NaN,28.1,17.2,17.2,14.2
1/24/2023 3:29:22 PM,24.0,24.1,NaN,28.1,17.2,17.1,14.2
1/24/2023 3:31:22 PM,24.0,24.1,NaN,28.3,17.2,17.2,14.2
1/24/2023 3:33:22 PM,24.0,24.2,NaN,28.1,17.2,17.2,14.2
1/24/2023 3:35:22 PM,23.9,24.2,NaN,28.0,17.1,17.1,14.1
1/24/2023 3:37:22 PM,23.9,24.1,NaN,28.3,17.1,17.1,14.2
1/24/2023 3:39:22 PM,23.9,24.2,NaN,28.4,17.2,17.2,14.2
1/24/2023 3:41:22 PM,24.0,24.2,NaN,28.4,17.2,17.2,14.2
1/24/2023 3:43:22 PM,23.9,24.2,NaN,28.3,17.2,17.2,14.2
1/24/2023 3:45:22 PM,23.9,24.2,NaN,28.4,17.2,17.2,14.2
1/24/2023 3:47:22 PM,23.9,24.3,NaN,28.5,17.3,17.2,14.2
1/24/2023 3:49:22 PM,24.0,24.3,NaN,28.5,17.3,17.2,14.3
1/24/2023 3:51:22 PM,24.0,24.3,NaN,28.3,17.2,17.2,14.2
1/24/2023 3:53:22 PM,24.0,24.3,NaN,28.4,17.2,17.2,14.2
1/24/2023 3:55:22 PM,24.0,24.3,NaN,28.4,17.2,17.2,14.2
1/24/2023 3:57:22 PM,24.0,24.3,NaN,28.4,17.2,17.2,14.2
1/24/2023 3:59:22 PM,24.0,24.3,NaN,28.3,17.2,17.2,14.2
1/24/2023 4:01:22 PM,24.0,24.3,NaN,28.5,17.3,17.2,14.2
1/24/2023 4:03:22 PM,24.0,24.3,NaN,28.5,17.3,17.2,14.2
1/24/2023 4:05:22 PM,24.0,24.3,NaN,28.5,17.3,17.3,14.3
1/24/2023 4:07:22 PM,24.0,24.3,NaN,28.3,17.3,17.2,14.2
1/24/2023 4:09:22 PM,24.0,24.3,NaN,28.3,17.3,17.2,14.3
1/24/2023 4:11:22 PM,24.0,24.2,NaN,28.2,17.2,17.2,14.3
1/24/2023 4:13:22 PM,24.0,24.1,NaN,28.2,17.2,17.2,14.3
1/24/2023 4:15:22 PM,24.1,24.1,NaN,28.2,17.2,17.2,14.3
1/24/2023 4:17:22 PM,24.0,24.1,NaN,28.3,17.2,17.2,14.3
1/24/2023 4:19:22 PM,24.1,24.0,NaN,28.2,17.2,17.2,14.3
1/24/2023 4:21:22 PM,24.0,24.0,NaN,28.3,17.2,17.2,14.3
1/24/2023 4:23:22 PM,24.0,24.0,NaN,28.3,17.2,17.2,14.3
1/24/2023 4:25:22 PM,24.0,24.0,NaN,28.4,17.2,17.2,14.2
1/24/2023 4:27:22 PM,24.0,23.9,NaN,28.3,17.1,17.1,14.2
1/24/2023 4:29:22 PM,23.9,23.9,NaN,28.4,17.1,17.1,14.2
1/24/2023 4:31:22 PM,23.9,23.9,NaN,28.7,17.1,17.1,14.2
